gene,Healthy_mean,Healthy_var,Healthy_min,Healthy_max,UC_inflamed_mean,UC_inflamed_var,UC_inflamed_min,UC_inflamed_max,UC_non_inflamed_mean,UC_non_inflamed_var,UC_non_inflamed_min,UC_non_inflamed_max,Colitis_inflamed_mean,Colitis_inflamed_var,Colitis_inflamed_min,Colitis_inflamed_max,CD_inflamed_mean,CD_inflamed_var,CD_inflamed_min,CD_inflamed_max
EML2,0.14340568,0.18889852,0.0,3.017315,0.12757497,0.16598363,0.0,2.911056,0.05599219,0.09793075,0.0,2.6763394,0.13308354,0.18407318,0.0,3.4841766,0.18406637,0.20986392,0.0,2.866975
GIPR,0.012646543,0.018644689,0.0,2.7322755,0.014340692,0.02295763,0.0,3.1797805,0.0058590467,0.010540048,0.0,2.497187,0.011083408,0.016560726,0.0,2.7862883,0.017269274,0.022606017,0.0,2.889145
SNRPD2,1.326305,0.95813644,0.0,4.6668673,1.2752523,0.9416692,0.0,4.2335434,1.3819683,1.1722661,0.0,3.992524,1.2824126,0.92305213,0.0,3.8132362,1.2433809,0.7545648,0.0,3.2181082
QPCTL,0.012465838,0.017034082,0.0,2.5210495,0.01644745,0.023053778,0.0,2.5934799,0.0016969882,0.0033776744,0.0,2.2433233,0.012713322,0.019144908,0.0,2.784861,0.019423999,0.02741231,0.0,2.6381292
FBXO46,0.02169321,0.030739583,0.0,2.6393359,0.02024585,0.030097203,0.0,2.7071173,0.019112913,0.03261001,0.0,2.8287072,0.02367705,0.033182565,0.0,2.7637272,0.01991029,0.023384152,0.0,2.4779685
SIX5,0.0018680281,0.0026657442,0.0,2.2254488,0.003038955,0.005476636,0.0,2.5221024,0.0023246757,0.004428371,0.0,2.4256234,0.0010041323,0.0011707267,0.0,1.4745965,0.0013709586,0.0013327847,0.0,1.1644311
DMPK,0.015282026,0.023260579,0.0,2.8811638,0.015200202,0.021909695,0.0,2.8685405,0.0063214335,0.011030491,0.0,2.497187,0.020944089,0.032495014,0.0,3.0072045,0.025108164,0.038550414,0.0,2.866975
DMWD,0.022924282,0.033899225,0.0,2.9268026,0.033317897,0.051308393,0.0,2.5085158,0.04037171,0.068850294,0.0,2.6073318,0.023689397,0.035792608,0.0,2.8138494,0.028036587,0.034848727,0.0,2.4582
SYMPK,0.08843731,0.11919766,0.0,3.2580965,0.09344161,0.12810393,0.0,2.7948995,0.072451115,0.12380474,0.0,2.7222583,0.077001214,0.11015214,0.0,3.2592993,0.10967314,0.12433521,0.0,2.6826625
FOXA3,0.00083324034,0.0012716043,0.0,2.7948995,0.0008276523,0.0014268602,0.0,2.352779,0.001609908,0.0031738477,0.0,2.5564988,0.0015609661,0.0022830316,0.0,2.488029,0.0,0.0,0.0,0.0
IRF2BP1,0.024708064,0.035781115,0.0,2.8907495,0.029885145,0.045455407,0.0,2.782014,0.04645556,0.07663816,0.0,2.6564083,0.033177137,0.048173856,0.0,2.848401,0.047872726,0.051109012,0.0,2.210851
MYPOP,0.031979416,0.04433868,0.0,2.7777603,0.020779874,0.03205845,0.0,2.7651205,0.02610132,0.045710858,0.0,2.4759707,0.040676292,0.056140825,0.0,2.6713135,0.047930446,0.055530597,0.0,2.7777603
NOVA2,4.418627e-05,4.6780195e-05,0.0,1.0587914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC61,0.0396205,0.056070067,0.0,2.6954482,0.026327625,0.040554065,0.0,2.5934799,0.027369097,0.045724552,0.0,2.3675466,0.041855752,0.059901528,0.0,2.7424083,0.04746703,0.05570379,0.0,2.6345193
IGFL2,0.0,0.0,0.0,0.0,0.00027924025,0.0003018355,0.0,1.1185585,0.0,0.0,0.0,0.0,8.6031876e-05,9.03739e-05,0.0,1.0506213,0.0,0.0,0.0,0.0
HIF3A,0.00024964468,0.00031611652,0.0,1.5198257,0.00057672133,0.0010422674,0.0,2.3536403,0.0003987801,0.00054858584,0.0,1.4299858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP5C,0.18850294,0.23607245,0.0,3.0322251,0.15657325,0.19551961,0.0,3.0191653,0.056809977,0.099840954,0.0,3.1334877,0.16588649,0.21702906,0.0,2.8287072,0.22047395,0.22011217,0.0,2.8560932
CCDC8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP5D1,0.006418954,0.009790592,0.0,2.8607407,0.005268284,0.008477605,0.0,2.188033,0.0074768164,0.012908126,0.0,2.2795138,0.0073414342,0.011760863,0.0,2.6131697,0.009002871,0.015645098,0.0,2.5221024
CALM3,0.68914956,0.71959084,0.0,3.6753263,0.6849032,0.7138631,0.0,3.61893,0.6494884,0.8620439,0.0,3.6367588,0.6602798,0.6770534,0.0,3.189772,0.76736796,0.5772679,0.0,3.322802
PTGIR,0.0004978271,0.0006356231,0.0,1.6429001,0.0018482299,0.0028447118,0.0,1.9692398,0.005211277,0.008919405,0.0,2.2732387,0.0007061243,0.00077835924,0.0,1.3138173,0.0037436776,0.006551725,0.0,2.7269187
GNG8,0.00058015843,0.0008153382,0.0,2.1050127,0.0009766712,0.0015115094,0.0,2.6680312,0.0032297722,0.005828003,0.0,2.3510587,0.0010620579,0.0015316133,0.0,2.1627789,0.0024924905,0.004171272,0.0,2.5074797
DACT3,0.00048723325,0.0007458383,0.0,2.0196846,0.0024964805,0.004544957,0.0,2.357095,0.0032103846,0.005800881,0.0,2.711042,0.0003606573,0.00056766486,0.0,1.9602752,0.00045452046,0.00040862328,0.0,0.89949596
PRKD2,0.17202464,0.22899735,0.0,3.2957084,0.14322247,0.1980936,0.0,3.125127,0.11700253,0.19924319,0.0,3.0008292,0.19054508,0.25612316,0.0,3.5345,0.2526246,0.27422842,0.0,3.2886426
STRN4,0.030541163,0.04387828,0.0,3.3357792,0.031269625,0.044665262,0.0,2.7242525,0.018236786,0.03118552,0.0,2.3290167,0.03434272,0.050391223,0.0,2.6453948,0.058666963,0.07360726,0.0,2.6478302
FKRP,0.011680595,0.01713735,0.0,3.0657198,0.015034008,0.021981787,0.0,2.4739776,0.009016927,0.015555378,0.0,2.5189478,0.015520174,0.023168042,0.0,2.6539488,0.019124256,0.029588422,0.0,2.5832353
SLC1A5,0.1419333,0.19149806,0.0,3.2741883,0.16904835,0.23025344,0.0,3.0944374,0.041905116,0.07582169,0.0,2.7963428,0.07662843,0.10914605,0.0,2.8138494,0.21872614,0.2708086,0.0,3.4735181
AP2S1,0.3698795,0.452704,0.0,3.4515703,0.34621015,0.4135976,0.0,3.1864293,0.345691,0.5255324,0.0,3.273855,0.36084488,0.4148629,0.0,3.12721,0.36647555,0.3150139,0.0,2.5642111
ARHGAP35,0.06721855,0.09381022,0.0,3.035048,0.076725185,0.10449152,0.0,2.964363,0.039023142,0.07147126,0.0,3.2923765,0.06014511,0.086399555,0.0,3.12721,0.06035404,0.08768685,0.0,2.933516
NPAS1,0.0011822216,0.0017245006,0.0,2.33321,0.0012852045,0.0016564726,0.0,1.7512681,0.00087529584,0.0013579379,0.0,1.8979421,0.002739298,0.0038991822,0.0,2.2724578,0.00083381915,0.0007058226,0.0,0.9605615
TMEM160,0.38464305,0.48669317,0.0,3.5557368,0.2916271,0.40270472,0.0,5.366374,0.36293828,0.54222757,0.0,4.425411,0.3796803,0.43439627,0.0,3.0117862,0.40560994,0.33809704,0.0,3.039773
ZC3H4,0.050938986,0.07049236,0.0,2.9268026,0.057977546,0.081311926,0.0,2.8560932,0.048288144,0.08578709,0.0,3.0598898,0.05904252,0.08366721,0.0,2.762336,0.050291553,0.06520781,0.0,2.7123542
SAE1,0.15189704,0.1941635,0.0,3.0939345,0.14732385,0.18856455,0.0,3.3301337,0.116289616,0.18822841,0.0,3.1178734,0.14768434,0.194038,0.0,3.1313903,0.18618914,0.17790283,0.0,2.4582
BBC3,0.061789047,0.08799823,0.0,2.8912852,0.06775045,0.10487887,0.0,3.4335034,0.07098139,0.12610973,0.0,3.4281988,0.06664148,0.099002644,0.0,3.1633656,0.1419655,0.18154876,0.0,3.6278026
CCDC9,0.038116917,0.05280259,0.0,2.7948995,0.044359278,0.06358008,0.0,2.9206922,0.021481331,0.03607728,0.0,2.4562483,0.051275644,0.071053706,0.0,3.0598898,0.11450868,0.12753588,0.0,2.7526596
C5AR1,0.0009663418,0.0016935164,0.0,2.3997154,0.001080526,0.0016992826,0.0,2.361434,0.0013211258,0.0024082179,0.0,1.9756327,0.0003185536,0.00044981067,0.0,1.7446094,0.0018804967,0.0024580038,0.0,1.6264527
C5AR2,0.00027162876,0.00046550244,0.0,2.1161675,0.00043707193,0.0007511393,0.0,1.8714216,0.0006339106,0.001425352,0.0,2.5620005,0.00039572926,0.00048970693,0.0,1.4970772,0.0,0.0,0.0,0.0
DHX34,0.023936108,0.032649938,0.0,2.8576398,0.021830162,0.031230755,0.0,2.7499142,0.012867485,0.022025108,0.0,2.6073318,0.02572857,0.037378337,0.0,2.9069579,0.02169995,0.026656592,0.0,2.8109076
MEIS3,0.0019905316,0.003400805,0.0,2.5085158,0.00028561964,0.0004822549,0.0,1.8845624,0.0007953288,0.0015506617,0.0,2.2029338,0.00017799369,0.00019523146,0.0,1.1929337,0.0,0.0,0.0,0.0
SLC8A2,0.00014471276,0.00016931424,0.0,1.3355023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015092835,0.0002781533,0.0,1.843137,0.0,0.0,0.0,0.0
KPTN,0.00936896,0.013367153,0.0,2.7119164,0.009329507,0.012452646,0.0,2.4484868,0.010483466,0.01819729,0.0,2.5038629,0.0127768265,0.019909315,0.0,2.5855012,0.015935255,0.01709921,0.0,2.5074797
NAPA-AS1,0.022899525,0.03318116,0.0,2.6502724,0.024125978,0.032042246,0.0,2.8530083,0.014027063,0.023690395,0.0,2.476969,0.023423573,0.03264128,0.0,2.6864786,0.019507352,0.01867457,0.0,1.3473926
NAPA,0.42985636,0.48631725,0.0,3.8474112,0.42535472,0.47857854,0.0,3.6162844,0.1899947,0.3138909,0.0,3.7844338,0.44174886,0.49824724,0.0,3.461483,0.7406095,0.58613443,0.0,3.5200727
ZNF541,0.00087734027,0.0010052086,0.0,1.7838863,0.0014832529,0.0021468594,0.0,2.4779685,0.00031972915,0.00070420204,0.0,2.2029338,0.001249792,0.0017048495,0.0,1.917981,0.0004193686,0.00034787267,0.0,0.8299304
EHD2,0.0005343216,0.0010861161,0.0,2.3416612,0.0007378016,0.0015922294,0.0,2.3834753,0.0003784226,0.0009865179,0.0,2.6073318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRX,0.00013900195,0.0002325081,0.0,1.7777317,0.0008776347,0.001558846,0.0,2.4331756,0.0017757886,0.003307111,0.0,2.4303355,0.000117654236,0.00016903007,0.0,1.4367936,0.0,0.0,0.0,0.0
SULT2A1,5.3154417e-05,6.769863e-05,0.0,1.2736862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLA2G4C,0.0033534057,0.0052144206,0.0,2.8827543,0.012175485,0.018484063,0.0,3.756815,0.0016487781,0.0033389,0.0,2.3701801,0.004343312,0.00565636,0.0,1.9831597,0.012262493,0.020947115,0.0,2.870894
LIG1,0.07382592,0.09914354,0.0,3.0569885,0.06409644,0.08876148,0.0,3.1568809,0.035688065,0.061415154,0.0,2.97665,0.06719862,0.095778406,0.0,2.9020646,0.095298454,0.12546998,0.0,2.8287072
CARD8,0.19267263,0.25632554,0.0,3.4063349,0.19942035,0.26721168,0.0,5.105548,0.16980195,0.27861208,0.0,3.3349085,0.19943836,0.27087313,0.0,3.38819,0.24398145,0.26848298,0.0,3.120975
ZNF114,0.0008909369,0.0016214395,0.0,2.5488553,0.00084573217,0.001446949,0.0,2.1123252,0.0015964715,0.0030803992,0.0,2.4951432,0.00057090644,0.00068871607,0.0,1.4917151,0.000940193,0.00087454374,0.0,0.95758396
CCDC114,0.0008548903,0.0012208485,0.0,1.9416366,0.00093376514,0.0011926504,0.0,1.7103754,0.0004967295,0.00084986194,0.0,1.7238683,0.0011054876,0.0020453306,0.0,2.6713135,0.0018575895,0.0024122386,0.0,1.6385416
EMP3,0.91947776,1.0270178,0.0,4.3027673,0.871691,0.9816915,0.0,4.2869153,1.0163535,1.1911683,0.0,3.873809,0.8180399,0.9288676,0.0,3.9656374,0.84999245,0.9611399,0.0,4.0163093
TMEM143,0.019059671,0.026979253,0.0,2.9268026,0.01937376,0.028468547,0.0,2.6750803,0.015125098,0.025872061,0.0,2.4690154,0.022044819,0.03181439,0.0,2.4819784,0.025735656,0.03561949,0.0,2.6890318
SYNGR4,6.254464e-05,9.373023e-05,0.0,1.4986947,0.00013482549,0.00021100028,0.0,1.5651891,0.00013199932,0.00012001533,0.0,0.9094753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDELR1,0.3499694,0.40462437,0.0,3.439325,0.27553484,0.32658496,0.0,2.981079,0.15218869,0.252497,0.0,3.348561,0.35222998,0.421212,0.0,3.2714128,0.38149187,0.33699033,0.0,2.8591888
GRIN2D,0.00018774351,0.0003504204,0.0,2.5488553,8.459651e-05,8.306667e-05,0.0,0.98208094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRWD1,0.11776592,0.15795474,0.0,3.463478,0.12448077,0.15840723,0.0,3.1303434,0.07478311,0.12173588,0.0,2.6839328,0.10428977,0.13638538,0.0,2.7526596,0.14810205,0.15922222,0.0,2.7651205
KCNJ14,0.0018812449,0.0027241558,0.0,2.5992243,0.0026996476,0.0038833148,0.0,2.2826698,0.0026443617,0.004185562,0.0,2.4504204,0.0023255511,0.0034550275,0.0,2.422809,0.0,0.0,0.0,0.0
CYTH2,0.14666076,0.19780843,0.0,3.1601174,0.15947977,0.21970475,0.0,4.133765,0.09843826,0.16796316,0.0,3.5270984,0.11987513,0.16666971,0.0,3.4674811,0.19130373,0.21905467,0.0,3.1633656
LMTK3,0.009037065,0.013076973,0.0,2.7920196,0.007337893,0.010423304,0.0,2.3442135,0.0022978927,0.004363455,0.0,2.6225934,0.010701748,0.016114062,0.0,2.8576398,0.006192475,0.0066655516,0.0,1.3823324
SULT2B1,0.0023330592,0.003457884,0.0,2.390654,0.0006443791,0.00070214056,0.0,1.2761012,0.001123335,0.0022830619,0.0,2.2662368,0.0006234244,0.00070426223,0.0,1.3142153,0.0,0.0,0.0,0.0
FAM83E,0.0012027707,0.001802139,0.0,2.2810905,0.0004333646,0.0006055487,0.0,1.760777,0.00015666016,0.00016904846,0.0,1.0793885,0.0012900119,0.0015415536,0.0,1.7159656,0.0007233139,0.0010348296,0.0,1.4314382
RPL18,3.3044863,0.56592965,0.0,5.124941,3.1780205,0.69228435,0.0,5.2426567,3.3838375,0.52174133,0.0,5.2453346,3.3375077,0.68812877,0.0,4.901207,2.950229,1.434591,0.0,4.4805875
SPHK2,0.05612716,0.08031098,0.0,3.0566666,0.055450138,0.08017016,0.0,2.9036927,0.053506996,0.09188396,0.0,2.6839328,0.055464074,0.07853972,0.0,2.766516,0.060378235,0.07272076,0.0,2.6826625
DBP,0.041864004,0.06135914,0.0,2.6993206,0.04312005,0.06844516,0.0,2.7763467,0.11492527,0.18667178,0.0,2.7269187,0.039040588,0.056752298,0.0,2.8701086,0.053692535,0.06685844,0.0,3.116842
CA11,0.013742365,0.019418892,0.0,2.848401,0.01685683,0.026751947,0.0,3.0894213,0.027059058,0.045134608,0.0,2.3834753,0.013019187,0.019267194,0.0,2.6393359,0.016801894,0.018007994,0.0,1.6564898
NTN5,0.0013294233,0.002482203,0.0,2.7336197,0.00070213113,0.0010025292,0.0,1.917981,0.00041736529,0.000600013,0.0,1.4569213,0.00139987,0.001969572,0.0,1.9560932,0.001353285,0.0020216734,0.0,1.7963576
FUT2,0.0009366927,0.001502136,0.0,2.2261858,0.0030949244,0.004945772,0.0,2.2771552,0.003015706,0.0054156417,0.0,2.5085158,0.001523593,0.0022122723,0.0,2.345066,0.0,0.0,0.0,0.0
MAMSTR,0.01696927,0.023927897,0.0,3.033165,0.013168441,0.018804623,0.0,2.5147595,0.0058723395,0.010306863,0.0,2.609662,0.016514393,0.022519879,0.0,2.9402802,0.019711927,0.026103586,0.0,2.502318
RASIP1,0.0017075131,0.0027345417,0.0,2.7877176,0.0009307693,0.0013122372,0.0,1.8014076,0.001196511,0.0021005385,0.0,2.4504204,0.0024953636,0.003810014,0.0,2.007091,0.0026937998,0.0039622877,0.0,1.9995451
IZUMO1,0.00013275891,0.0002126103,0.0,1.7234898,0.00011032604,0.00014128044,0.0,1.280775,0.0,0.0,0.0,0.0,0.0001786547,0.00038973824,0.0,2.1817312,0.0,0.0,0.0,0.0
FUT1,4.111616e-05,4.0505445e-05,0.0,0.98522544,9.704321e-05,0.0001093124,0.0,1.1265746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAT2,0.076861,0.10476785,0.0,2.986125,0.055531625,0.07359129,0.0,2.9990158,0.043423224,0.07587907,0.0,2.7215946,0.06737382,0.088899,0.0,2.766516,0.064995535,0.069644965,0.0,2.472983
HSD17B14,0.010948877,0.015442439,0.0,2.5364447,0.004321957,0.0057725552,0.0,2.115526,0.006347075,0.012105518,0.0,2.635721,0.0071806354,0.010097905,0.0,2.078567,0.0044177617,0.0045363996,0.0,1.4399801
PLEKHA4,0.005608291,0.0076148133,0.0,2.423746,0.0060708136,0.008685201,0.0,2.2478545,0.005395513,0.009107813,0.0,2.210851,0.005302212,0.0071457545,0.0,2.2173874,0.0049701096,0.0052331053,0.0,1.388398
PPP1R15A,1.2506492,1.4928467,0.0,5.096392,1.4413732,1.6168929,0.0,5.339547,0.5753573,0.88468814,0.0,4.6135983,0.9769918,1.1901689,0.0,4.878511,1.3257685,1.1478195,0.0,5.2056193
TULP2,0.00056827336,0.00089602073,0.0,2.5147595,0.0004070005,0.00051885715,0.0,1.7414975,0.0,0.0,0.0,0.0,0.00060485944,0.0009038521,0.0,1.7026241,0.0005755351,0.00065519434,0.0,1.138984
NUCB1,0.33959073,0.4026554,0.0,4.2249703,0.32854125,0.394166,0.0,3.3024082,0.24102297,0.37912476,0.0,3.038826,0.32183394,0.39208236,0.0,3.0904222,0.45495352,0.39986482,0.0,3.1590374
DHDH,0.0024271475,0.0031647456,0.0,1.9529718,0.0017230379,0.0025947003,0.0,2.1901448,0.0019657742,0.0034061985,0.0,2.197936,0.0019792065,0.002974014,0.0,2.1219668,0.0035920013,0.0039478196,0.0,1.6178101
BAX,0.48571074,0.59372437,0.0,3.9318256,0.39488044,0.5071722,0.0,4.249514,0.3987534,0.6126491,0.0,3.4205358,0.5184459,0.5708362,0.0,3.4887817,0.6371714,0.5026605,0.0,2.981079
FTL,2.8673677,0.82391673,0.0,6.3315,2.6316404,0.9704671,0.0,5.7781367,2.7892187,0.8796369,0.0,5.828384,2.6376042,0.92348146,0.0,5.404418,2.5824778,1.2616566,0.0,5.556493
GYS1,0.03800518,0.05162219,0.0,2.9385843,0.035355527,0.046362687,0.0,2.6801276,0.00707727,0.011486095,0.0,2.339964,0.033017177,0.044588175,0.0,2.6890318,0.04560201,0.051730193,0.0,2.692876
RUVBL2,0.1225406,0.16342145,0.0,3.1178734,0.10358483,0.13611846,0.0,3.457647,0.07442941,0.12234389,0.0,2.9882112,0.12606053,0.16572048,0.0,2.7458122,0.16031975,0.16290875,0.0,2.4849982
KCNA7,0.00018109563,0.00026858103,0.0,1.6171625,0.00017407349,0.00035172995,0.0,2.0208192,0.0009874536,0.001731701,0.0,2.0415337,0.00021574902,0.00036896547,0.0,2.036882,0.0,0.0,0.0,0.0
SNRNP70,0.3108334,0.38954243,0.0,3.5905123,0.30099887,0.3941248,0.0,3.505863,0.2702436,0.4194788,0.0,3.4243593,0.39817,0.48249757,0.0,3.3383965,0.56011844,0.5459696,0.0,3.462979
LIN7B,0.033865318,0.048600357,0.0,2.815324,0.027544627,0.040666405,0.0,2.842295,0.020665511,0.036578156,0.0,2.3298538,0.03324291,0.04745051,0.0,2.7791758,0.024268774,0.030377323,0.0,2.207963
C19orf73,0.011879762,0.016408935,0.0,2.4839904,0.014277447,0.020888409,0.0,2.529509,0.007939451,0.013537489,0.0,2.2410672,0.013051985,0.01871012,0.0,2.6954482,0.009697916,0.010495398,0.0,1.665819
PPFIA3,0.002943282,0.004231534,0.0,2.3357363,0.0038014918,0.006006495,0.0,2.5231566,0.001158741,0.002001011,0.0,2.4523587,0.0023418958,0.0029042081,0.0,1.9037514,0.0004555722,0.0004105227,0.0,0.9015774
HRC,5.2977153e-05,6.724756e-05,0.0,1.2694385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRPM4,0.0022232856,0.0037769722,0.0,2.7526596,0.001976611,0.003009563,0.0,2.138964,0.002581179,0.0047931494,0.0,2.3763583,0.00431609,0.006671236,0.0,2.966108,0.0,0.0,0.0,0.0
SLC6A16,0.003530807,0.0053051533,0.0,2.864892,0.004480346,0.0065142727,0.0,2.526327,0.005795161,0.009460777,0.0,2.138964,0.0031347424,0.004619497,0.0,2.422809,0.0018337765,0.0016878691,0.0,1.0314229
CD37,1.3534075,0.9417667,0.0,4.010441,1.2606748,0.93388504,0.0,3.8621135,1.1687577,1.1365553,0.0,3.655541,1.4264721,0.93328166,0.0,3.8035388,1.3941855,0.7111141,0.0,3.7319598
TEAD2,0.00022007908,0.00034232155,0.0,2.2144756,0.00016894861,0.00033132915,0.0,1.9613243,0.00025258842,0.00043952087,0.0,1.7403343,0.0002650432,0.0002994031,0.0,1.3952101,0.0,0.0,0.0,0.0
DKKL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014713209,0.0002643289,0.0,1.796777,0.0,0.0,0.0,0.0
SLC17A7,0.00029566462,0.00046940602,0.0,2.160399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIH1D1,0.25558865,0.3256669,0.0,3.634961,0.23759955,0.30257002,0.0,3.0706072,0.18069366,0.29520985,0.0,3.5361166,0.26261547,0.33298936,0.0,3.2308571,0.30540937,0.30998406,0.0,3.3125494
ALDH16A1,0.08339008,0.111396916,0.0,3.2378862,0.061685003,0.085382886,0.0,3.1544607,0.053047255,0.08768863,0.0,2.7777603,0.08879649,0.12092243,0.0,3.0072045,0.10365868,0.109980546,0.0,2.662588
FLT3LG,0.4167957,0.5137341,0.0,3.6530964,0.38995984,0.4763061,0.0,3.003556,0.29494122,0.4427794,0.0,3.0319118,0.47845256,0.58310235,0.0,3.2568953,0.47680768,0.52129936,0.0,3.5679305
RPL13A,3.0434158,1.2584124,0.0,5.7310123,3.1954195,1.756796,0.0,5.5723615,4.588669,0.18766625,0.0,5.680178,2.9690447,0.89824665,0.0,5.227479,2.3953025,1.1098657,0.0,4.106621
RPS11,2.0331593,0.968211,0.0,4.6563406,2.1604948,1.0143996,0.0,4.6344037,2.7099833,0.8789582,0.0,4.635125,2.137742,0.8792464,0.0,3.9829993,1.8663368,0.8689072,0.0,3.5403583
FCGRT,0.08410975,0.12173537,0.0,3.250913,0.07169816,0.10497909,0.0,2.898817,0.107164636,0.17623486,0.0,2.7336197,0.09308894,0.12635975,0.0,2.9053237,0.13003628,0.12635899,0.0,2.6502724
RCN3,0.0018277243,0.0028605023,0.0,2.577596,0.0014663382,0.002033447,0.0,1.8562305,0.0018850536,0.0031599586,0.0,2.088418,0.0039526983,0.0051142387,0.0,1.8391209,0.0021713735,0.0019085546,0.0,1.0121899
NOSIP,0.46434054,0.5974991,0.0,4.291446,0.5153987,0.6349865,0.0,3.8325624,0.7984497,1.0563895,0.0,4.284011,0.56764936,0.69148374,0.0,3.439617,0.71187437,0.71143866,0.0,3.1282532
PRRG2,0.007723937,0.011174767,0.0,2.7905834,0.006689233,0.010093867,0.0,2.611999,0.008355323,0.014011997,0.0,2.617869,0.007454794,0.0120402025,0.0,2.9873166,0.008270291,0.01396613,0.0,2.5832353
PRR12,0.074735805,0.10285944,0.0,2.8654125,0.049847957,0.067640625,0.0,2.729593,0.022176674,0.03822537,0.0,2.4218729,0.09060836,0.12849982,0.0,3.0784814,0.06840879,0.08686911,0.0,2.713668
RRAS,0.02547874,0.037877586,0.0,3.3560352,0.014434613,0.020611497,0.0,2.4621167,0.019965988,0.0332369,0.0,2.614342,0.015603395,0.020842806,0.0,2.531637,0.014848899,0.017077947,0.0,2.208684
SCAF1,0.06586898,0.08969116,0.0,2.898007,0.047106087,0.06632583,0.0,3.12721,0.029113378,0.04997969,0.0,2.635721,0.06820542,0.0924129,0.0,2.6539488,0.08057021,0.08991139,0.0,2.33153
IRF3,0.2663041,0.3488249,0.0,3.605098,0.27377045,0.3605175,0.0,3.371748,0.25666106,0.40965763,0.0,3.234365,0.25893864,0.33363837,0.0,3.7950006,0.26906782,0.30306002,0.0,2.9168253
BCL2L12,0.081288755,0.11425998,0.0,3.204398,0.06379446,0.085863724,0.0,2.9445338,0.053712826,0.09218674,0.0,2.9293141,0.0827541,0.11318697,0.0,2.8242235,0.09142897,0.09587633,0.0,2.7791758
PRMT1,0.36951822,0.44622254,0.0,3.6367588,0.31412658,0.38668725,0.0,3.5872328,0.25409546,0.39789397,0.0,4.4665804,0.3598093,0.4268994,0.0,2.9168253,0.5093437,0.42626557,0.0,2.9168253
ADM5,0.0017594249,0.0027529977,0.0,2.465559,0.001625455,0.0020767106,0.0,1.8099041,0.0013673397,0.002149991,0.0,1.7033587,0.0019123105,0.0028177737,0.0,2.070654,0.00088432414,0.0007996787,0.0,1.0372664
CPT1C,0.0010795562,0.0021191558,0.0,2.4218729,0.0013099529,0.0026171848,0.0,2.7512858,0.002970525,0.005710733,0.0,2.524212,0.0002774641,0.00047095868,0.0,1.772846,0.0,0.0,0.0,0.0
TSKS,0.0035837775,0.0045745703,0.0,2.7163024,0.0020735455,0.0030686879,0.0,2.7721202,0.00036924478,0.00047858636,0.0,1.4481437,0.0071954797,0.01055873,0.0,2.5380533,0.0068961186,0.008422322,0.0,1.9254496
AP2A1,0.1684252,0.21155563,0.0,3.204398,0.12917756,0.16602449,0.0,3.0974605,0.07612478,0.1268668,0.0,2.579847,0.14807971,0.1964646,0.0,3.0598898,0.27201265,0.28259975,0.0,2.8392575
FUZ,0.03664246,0.04963335,0.0,2.9184804,0.03237291,0.044504073,0.0,2.5586953,0.018858239,0.032057118,0.0,2.580975,0.03544566,0.050109684,0.0,2.6763394,0.03419554,0.039784502,0.0,2.7006152
MED25,0.094140284,0.12466379,0.0,3.7503712,0.11421514,0.1493768,0.0,3.1110182,0.04325418,0.07443158,0.0,2.766516,0.08216466,0.11255422,0.0,2.7977884,0.13824695,0.15294704,0.0,2.8109076
PTOV1-AS1,0.001571897,0.0022042766,0.0,1.9639536,0.0016450896,0.0022960468,0.0,2.3745885,0.002609702,0.004831926,0.0,2.2531729,0.0013134517,0.00204855,0.0,2.339964,0.0028268637,0.0032892246,0.0,1.4192004
PTOV1,0.17467664,0.2288329,0.0,2.842295,0.11342573,0.1652073,0.0,3.1429856,0.104522295,0.17132853,0.0,3.1853178,0.20770094,0.26473275,0.0,2.9696085,0.33652306,0.31926665,0.0,2.889145
PNKP,0.18304817,0.24324913,0.0,3.0864246,0.20470324,0.2747396,0.0,3.8143196,0.1392133,0.231553,0.0,2.7396948,0.21134639,0.28299946,0.0,3.6066465,0.26364812,0.3182103,0.0,3.3074648
